entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round5_phase1,0xFB,3758,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x01,0x00,0x01,0x00,0x00,0x00D3,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:011A:006D:00C2|221:4046:010A:006B:00C2|222:4046:010A:004E:00C2|223:4046:00FA:004C:00C2|224:4046:011A:006C:00D2|225:4046:010A:006A:00D2|226:4046:010A:004D:00D2|227:4046:00FA:004B:00D2
round5_phase1,0xFB,3760,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x52,0x01,0x00,0x01,0x00,0x01,0x023F,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0015:023F|181:0044:0269:00DC:023F|182:0044:0259:00DA:023F|183:0044:0279:0014:022F|184:0044:0269:00DB:022F|185:0044:0259:00D9:022F|186:0044:0279:0013:021F|187:0044:0279:0016:024F|188:0044:0269:00DD:024F
round5_phase1,0xFB,3760,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x00E5,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00F9:03D6:00E4|191:4048:00F9:03D7:00D4|192:4048:0109:03D8:00E4|193:4048:0109:03D9:00D4|194:4048:0109:03DF:00DC|195:4048:0119:03E0:00E4|196:4048:0119:03E1:00D4
round5_phase1,0xFB,3760,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x00CF,0x0119,0x004B,0x00,0x46,0x00,220,19,220:4046:011A:006D:00C0|221:4046:010A:006B:00C0|222:4046:010A:004E:00C0|223:4046:00FA:004C:00C0|224:4046:011A:006C:00D0|225:4046:010A:006A:00D0|226:4046:010A:004D:00D0|227:4046:00FA:004B:00D0
round5_phase1,0xFB,3762,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x53,0x01,0x00,0x01,0x00,0x02,0x0241,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0015:023F|181:0044:0269:00DC:023F|182:0044:0259:00DA:023F|183:0044:0279:0014:022F|184:0044:0269:00DB:022F|185:0044:0259:00D9:022F|186:0044:0279:0013:021F|187:0044:0279:0016:024F|188:0044:0269:00DD:024F
round5_phase1,0xFB,3762,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDF,0x00,0x00,0x02,0x00,0x00,0x00E3,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00F9:03D6:00E2|191:4048:00F9:03D7:00D2|192:4048:0109:03D8:00E2|193:4048:0109:03D9:00D2|194:4048:0109:03DF:00DA|195:4048:0119:03E0:00E2|196:4048:0119:03E1:00D2
round5_phase1,0xFB,3762,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x00,0x00,0x02,0x00,0x00,0x00CB,0x0119,0x004B,0x00,0x46,0x00,220,19,220:4046:011A:006D:00BC|221:4046:010A:006B:00BC|222:4046:010A:004E:00BC|223:4046:00FA:004C:00BC|224:4046:011A:006C:00CC|225:4046:010A:006A:00CC|226:4046:010A:004D:00CC|227:4046:00FA:004B:00CC
round5_phase1,0xFB,3764,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x53,0x01,0x00,0x01,0x00,0x02,0x0241,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0019:0241|181:0044:0269:00E5:0241|182:0044:0259:00E3:0241|183:0044:0279:0018:0231|184:0044:0269:00E4:0231|185:0044:0259:00E2:0231|186:0044:0279:0017:0221|187:0044:0279:001A:0251|188:0044:0269:00E6:0251
round5_phase1,0xFB,3764,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x00E1,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00FA:03D6:00E2|191:4048:00FA:03D7:00D2|192:4048:010A:03D8:00E2|193:4048:010A:03D9:00D2|194:4048:010A:03E2:00DA|195:4048:011A:03E3:00D9
round5_phase1,0xFB,3766,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x00DF,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00FA:03D6:00E0|191:4048:00FA:03D7:00D0|192:4048:010A:03D8:00E0|193:4048:010A:03D9:00D0|194:4048:010A:03E2:00D8|195:4048:011A:03E3:00D7
round5_phase1,0xFB,3766,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x00D1,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:0119:0069:00BE|221:4046:0109:0067:00BE|222:4046:0109:004E:00BE|223:4046:00F9:004C:00BE|224:4046:0119:0068:00CE|225:4046:0109:0063:00CE|226:4046:0109:004D:00CE|227:4046:00F9:004B:00CE
round5_phase1,0xFB,3768,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x53,0x01,0x00,0x01,0x00,0x02,0x0243,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0019:0243|181:0044:0269:00E5:0243|182:0044:0259:00E3:0243|183:0044:0279:0018:0233|184:0044:0269:00E4:0233|185:0044:0259:00E2:0233|186:0044:0279:0017:0223|187:0044:0279:001A:0253|188:0044:0269:00E6:0253
round5_phase1,0xFB,3768,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x00DD,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00FA:03D6:00DE|191:4048:00FA:03D7:00CE|192:4048:010A:03D8:00DE|193:4048:010A:03D9:00CE|194:4048:010A:03E2:00D6|195:4048:011A:03E3:00D5
round5_phase1,0xFB,3770,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x54,0x01,0x00,0x01,0x00,0x03,0x0243,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0019:0243|181:0044:0269:00E5:0243|182:0044:0259:00E3:0243|183:0044:0279:0018:0233|184:0044:0269:00E4:0233|185:0044:0259:00E2:0233|186:0044:0279:0017:0223|187:0044:0279:001A:0253|188:0044:0269:00E6:0253
round5_phase1,0xFB,3770,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE0,0x00,0x00,0x02,0x00,0x00,0x00DB,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00FA:03D6:00DC|191:4048:00FA:03D7:00CC|192:4048:010A:03D8:00DC|193:4048:010A:03D9:00CC|194:4048:010A:03E2:00D4|195:4048:011A:03E3:00D3
round5_phase1,0xFB,3770,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x00D7,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:0119:0069:00C4|221:4046:0109:0067:00C4|222:4046:0109:004E:00C4|223:4046:00F9:004C:00C4|224:4046:0119:0068:00D4|225:4046:0109:0063:00D4|226:4046:0109:004D:00D4|227:4046:00F9:004B:00D4
round5_phase1,0xFB,3772,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x55,0x01,0x00,0x01,0x00,0x04,0x0245,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0021:0245|181:0044:0269:00DC:0245|182:0044:0259:00DA:0245|183:0044:0279:0020:0235|184:0044:0269:00DB:0235|185:0044:0259:00D9:0235|186:0044:0279:001F:0225|187:0044:0279:0022:0255|188:0044:0269:00DD:0255
round5_phase1,0xFB,3772,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00DB,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00F9:03D6:00DA|191:4048:00F9:03D7:00CA|192:4048:0109:03D8:00DA|193:4048:0109:03D9:00CA|194:4048:0109:03DA:00D2|195:4048:0119:03DB:00DA|196:4048:0119:03DC:00CA
round5_phase1,0xFB,3774,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00D9,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00F9:03D6:00D8|191:4048:00F9:03D7:00C8|192:4048:0109:03D8:00D8|193:4048:0109:03D9:00C8|194:4048:0109:03DA:00D0|195:4048:0119:03DB:00D8|196:4048:0119:03DC:00C8
round5_phase1,0xFB,3776,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x55,0x01,0x00,0x01,0x00,0x04,0x0246,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0021:0247|181:0044:0269:00DC:0247|182:0044:0259:00DA:0247|183:0044:0279:0020:0237|184:0044:0269:00DB:0237|185:0044:0259:00D9:0237|186:0044:0279:001F:0227|187:0044:0279:0022:0257|188:0044:0269:00DD:0257
round5_phase1,0xFB,3776,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00D6,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00F9:03D6:00D6|191:4048:00F9:03D7:00C6|192:4048:0109:03D8:00D6|193:4048:0109:03D9:00C6|194:4048:0109:03DA:00CE|195:4048:0119:03DB:00D6|196:4048:0119:03DC:00C6
round5_phase1,0xFB,3776,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x00E0,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:011A:0066:00CE|221:4046:010A:0064:00CE|222:4046:010A:004E:00CE|223:4046:00FA:004C:00CE|224:4046:011A:0065:00DE|225:4046:010A:0063:00DE|226:4046:010A:004D:00DE|227:4046:00FA:004B:00DE
round5_phase1,0xFB,3778,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDD,0x00,0x00,0x02,0x00,0x00,0x00D2,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00F9:03D6:00D2|191:4048:00F9:03D7:00C2|192:4048:0109:03D8:00D2|193:4048:0109:03D9:00C2|194:4048:0109:03DA:00CA|195:4048:0119:03DB:00D2|196:4048:0119:03DC:00C2
round5_phase1,0xFB,3778,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x10,0x00,0x00,0x0128,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0404:0118|201:404E:0119:0405:0118|202:404E:0119:0406:0128
round5_phase1,0xFB,3778,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xC9,0x00,0x00,0x02,0x00,0x00,0x013E,0x0119,0x0420,0x00,0x47,0x00,210,10,
round5_phase1,0xFB,3778,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x00E0,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:011A:0066:00D0|221:4046:010A:0064:00D0|222:4046:010A:004E:00D0|223:4046:00FA:004C:00D0|224:4046:011A:0065:00E0|225:4046:010A:0063:00E0|226:4046:010A:004D:00E0|227:4046:00FA:004B:00E0
round5_phase1,0xFB,3780,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x56,0x01,0x00,0x01,0x00,0x05,0x0244,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0025:0245|181:0044:0269:00D3:0245|182:0044:0259:00D1:0245|183:0044:0279:0024:0235|184:0044:0269:00D2:0235|185:0044:0259:00D0:0235|186:0044:0279:0023:0225|187:0044:0279:0026:0255|188:0044:0269:00D4:0255
round5_phase1,0xFB,3780,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDE,0x00,0x00,0x02,0x00,0x00,0x00CE,0x0119,0x03B3,0x00,0x48,0x00,190,10,190:4048:00FA:03D6:00CE|191:4048:00FA:03D7:00BE|192:4048:010A:03D8:00CE|193:4048:010A:03D9:00BE|194:4048:010A:03DD:00C6|195:4048:011A:03DE:00C6
round5_phase1,0xFB,3780,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0124,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0404:0116|201:404E:0119:0405:0116|202:404E:0119:0406:0126
round5_phase1,0xFB,3780,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x013A,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F9:0420:013C|211:4047:00F9:0421:012C|212:4047:0109:0422:013C|213:4047:0109:0423:012C|214:4047:010A:0427:0134|215:4047:011A:0428:0134
round5_phase1,0xFB,3782,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x56,0x01,0x00,0x01,0x00,0x05,0x0242,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0025:0243|181:0044:0269:00D3:0243|182:0044:0259:00D1:0243|183:0044:0279:0024:0233|184:0044:0269:00D2:0233|185:0044:0259:00D0:0233|186:0044:0279:0023:0223|187:0044:0279:0026:0253|188:0044:0269:00D4:0253
round5_phase1,0xFB,3782,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDE,0x01,0x00,0x01,0x00,0x00,0x00CE,0x0119,0x03B3,0x01,0x48,0x00,190,10,190:4048:00FA:03D6:00CC|191:4048:00FA:03D7:00BC|192:4048:010A:03D8:00CC|193:4048:010A:03D9:00BC|194:4048:010A:03DD:00C4|195:4048:011A:03DE:00C4
round5_phase1,0xFB,3782,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0120,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0407:0112|201:404E:0119:0408:0112|202:404E:0119:0409:0122
round5_phase1,0xFB,3782,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0136,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F9:0420:0138|211:4047:00F9:0421:0128|212:4047:0109:0422:0138|213:4047:0109:0423:0128|214:4047:010A:0427:0130|215:4047:011A:0428:0130
round5_phase1,0xFB,3782,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x00E4,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:0119:0069:00D2|221:4046:0109:0067:00D2|222:4046:0109:004E:00D2|223:4046:00F9:004C:00D2|224:4046:0119:0068:00E2|225:4046:0109:0063:00E2|226:4046:0109:004D:00E2|227:4046:00F9:004B:00E2
round5_phase1,0xFB,3784,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x011C,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0404:010E|201:404E:0119:0405:010E|202:404E:0119:0406:011E
round5_phase1,0xFB,3784,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0132,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F9:0420:0134|211:4047:00F9:0421:0124|212:4047:0109:0422:0134|213:4047:0109:0423:0124|214:4047:010A:0427:012C|215:4047:011A:0428:012C
round5_phase1,0xFB,3786,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x56,0x01,0x00,0x01,0x00,0x05,0x0240,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0025:0241|181:0044:0269:00D3:0241|182:0044:0259:00D1:0241|183:0044:0279:0024:0231|184:0044:0269:00D2:0231|185:0044:0259:00D0:0231|186:0044:0279:0023:0221|187:0044:0279:0026:0251|188:0044:0269:00D4:0251
round5_phase1,0xFB,3786,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0118,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0404:010A|201:404E:0119:0405:010A|202:404E:0119:0406:011A
round5_phase1,0xFB,3786,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0130,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F9:0420:0130|211:4047:00F9:0421:0120|212:4047:0109:0422:0130|213:4047:0109:0423:0120|214:4047:010A:0427:0128|215:4047:011A:0428:0128
round5_phase1,0xFB,3786,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x00E6,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:0119:0069:00D4|221:4046:0109:0067:00D4|222:4046:0109:004E:00D4|223:4046:00F9:004C:00D4|224:4046:0119:0068:00E4|225:4046:0109:0063:00E4|226:4046:0109:004D:00E4|227:4046:00F9:004B:00E4
round5_phase1,0xFB,3788,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x52,0x01,0x00,0x01,0x00,0x01,0x0240,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0011:023F|181:0044:0269:00D3:023F|182:0044:0259:00D1:023F|183:0044:0279:0010:022F|184:0044:0269:00D2:022F|185:0044:0259:00D0:022F|186:0044:0279:000F:021F|187:0044:0279:0012:024F|188:0044:0269:00D4:024F
round5_phase1,0xFB,3788,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x00CE,0x0119,0x03B3,0x01,0x48,0x00,190,10,190:4048:00F9:03D6:00CC|191:4048:00F9:03D7:00BC|192:4048:0109:03D8:00CC|193:4048:0109:03D9:00BC|194:4048:0109:03DF:00C4|195:4048:0119:03E0:00CC|196:4048:0119:03E1:00BC
round5_phase1,0xFB,3788,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0116,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0400:0106|201:404E:0109:0403:0116|202:404E:0119:0401:0106|203:404E:0119:0402:0116
round5_phase1,0xFB,3788,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x012C,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F8:0420:012C|211:4047:00F8:0421:011C|212:4047:0108:0422:012C|213:4047:0108:0423:011C|214:4047:0109:0429:0124|215:4047:0119:042A:0124
round5_phase1,0xFB,3790,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0112,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0400:0102|201:404E:0109:0403:0112|202:404E:0119:0401:0102|203:404E:0119:0402:0112
round5_phase1,0xFB,3790,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x0128,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F8:0420:0128|211:4047:00F8:0421:0118|212:4047:0108:0422:0128|213:4047:0108:0423:0118|214:4047:0109:0429:0120|215:4047:0119:042A:0120
round5_phase1,0xFB,3792,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x52,0x01,0x00,0x01,0x00,0x01,0x023C,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0015:023C|181:0044:0269:00DC:023C|182:0044:0259:00DA:023C|183:0044:0279:0014:022C|184:0044:0269:00DB:022C|185:0044:0259:00D9:022C|186:0044:0279:0013:021C|187:0044:0279:0016:024C|188:0044:0269:00DD:024C
round5_phase1,0xFB,3792,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x00CA,0x0119,0x03B3,0x01,0x48,0x00,190,10,190:4048:00F9:03D6:00CB|191:4048:00F9:03D7:00BB|192:4048:0109:03D8:00CB|193:4048:0109:03D9:00BB|194:4048:0109:03DF:00C3|195:4048:0119:03E0:00CB|196:4048:0119:03E1:00BB
round5_phase1,0xFB,3792,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x010C,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0404:00FD|201:404E:0119:0405:00FD|202:404E:0119:0406:010D
round5_phase1,0xFB,3792,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x0122,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F8:0420:0123|211:4047:00F8:0421:0113|212:4047:0108:0422:0123|213:4047:0108:0423:0113|214:4047:0109:0429:011B|215:4047:0119:042A:011B
round5_phase1,0xFB,3792,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x01,0x00,0x01,0x00,0x00,0x00E8,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:011A:006D:00D7|221:4046:010A:006B:00D7|222:4046:010A:004E:00D7|223:4046:00FA:004C:00D7|224:4046:011A:006C:00E7|225:4046:010A:006A:00E7|226:4046:010A:004D:00E7|227:4046:00FA:004B:00E7
round5_phase1,0xFB,3794,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x52,0x01,0x00,0x01,0x00,0x01,0x0238,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0015:023A|181:0044:0269:00DC:023A|182:0044:0259:00DA:023A|183:0044:0279:0014:022A|184:0044:0269:00DB:022A|185:0044:0259:00D9:022A|186:0044:0279:0013:021A|187:0044:0279:0016:024A|188:0044:0269:00DD:024A
round5_phase1,0xFB,3794,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xDF,0x01,0x00,0x01,0x00,0x00,0x00C8,0x0119,0x03B3,0x01,0x48,0x00,190,10,190:4048:00F9:03D6:00C9|191:4048:00F9:03D7:00B9|192:4048:0109:03D8:00C9|193:4048:0109:03D9:00B9|194:4048:0109:03DF:00C1|195:4048:0119:03E0:00C9|196:4048:0119:03E1:00B9
round5_phase1,0xFB,3794,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0106,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0404:00F7|201:404E:0119:0405:00F7|202:404E:0119:0406:0107
round5_phase1,0xFB,3794,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x011C,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F8:0420:011D|211:4047:00F8:0421:010D|212:4047:0108:0422:011D|213:4047:0108:0423:010D|214:4047:0109:0429:0115|215:4047:0119:042A:0115
round5_phase1,0xFB,3794,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x19,0x01,0x00,0x01,0x00,0x00,0x00E6,0x0119,0x004B,0x01,0x46,0x00,220,19,220:4046:011A:006D:00D5|221:4046:010A:006B:00D5|222:4046:010A:004E:00D5|223:4046:00FA:004C:00D5|224:4046:011A:006C:00E5|225:4046:010A:006A:00E5|226:4046:010A:004D:00E5|227:4046:00FA:004B:00E5
round5_phase1,0xFB,3796,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x53,0x01,0x00,0x01,0x00,0x02,0x0236,0x0279,0x00D0,0x00,0x44,0x00,180,10,180:0044:0279:0015:0236|181:0044:0269:00DC:0236|182:0044:0259:00DA:0236|183:0044:0279:0014:0226|184:0044:0269:00DB:0226|185:0044:0259:00D9:0226|186:0044:0279:0013:0216|187:0044:0279:0016:0246|188:0044:0269:00DD:0246
round5_phase1,0xFB,3796,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xE0,0x01,0x00,0x01,0x00,0x00,0x00C6,0x0119,0x03B3,0x01,0x48,0x00,190,10,190:4048:00FA:03D6:00C7|191:4048:00FA:03D7:00B7|192:4048:010A:03D8:00C7|193:4048:010A:03D9:00B7|194:4048:010A:03E2:00BF|195:4048:011A:03E3:00BE
round5_phase1,0xFB,3796,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0100,0x0119,0x0400,0x00,0x4E,0x01,200,10,200:404E:0109:0407:00F1|201:404E:0119:0408:00F1|202:404E:0119:0409:0101
round5_phase1,0xFB,3796,0x0002,0x0003,0x0000,0x01,0x005D,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0xCC,0x00,0x00,0x02,0x00,0x00,0x0116,0x0119,0x0420,0x00,0x47,0x00,210,10,210:4047:00F9:0420:0119|211:4047:00F9:0421:0109|212:4047:0109:0422:0119|213:4047:0109:0423:0109|214:4047:010A:0427:0111|215:4047:011A:0428:0111
