entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round2_phase1,0xFE,3240,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x013F,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:0130|201:404E:0079:0405:0130|202:404E:0079:0406:0140
round2_phase1,0xFE,3240,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0C,0x01,0x00,0x0F,0x00,0x00,0x00D9,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0079:0A7A:00D9|211:0000:0069:0A78:00D9|212:0000:0079:0A79:00C9|213:0000:0069:0A77:00C9
round2_phase1,0xFE,3240,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0C,0x01,0x00,0x0F,0x00,0x00,0x00C1,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0079:0A7A:00C1|221:0000:0069:0A78:00C1|222:0000:0079:0A79:00B1|223:0000:0069:0A77:00B1
round2_phase1,0xFE,3242,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x013D,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:012E|201:404E:0079:0405:012E|202:404E:0079:0406:013E
round2_phase1,0xFE,3242,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0B,0x01,0x00,0x0F,0x00,0x00,0x00D9,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0079:0A76:00D9|211:0000:0069:0A74:00D9|212:0000:0079:0A75:00C9|213:0000:0069:0A73:00C9
round2_phase1,0xFE,3242,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0B,0x01,0x00,0x0F,0x00,0x00,0x00C1,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0079:0A76:00C1|221:0000:0069:0A74:00C1|222:0000:0079:0A75:00B1|223:0000:0069:0A73:00B1
round2_phase1,0xFE,3244,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x013B,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0400:012C|201:404E:0069:0403:013C|202:404E:0079:0401:012C|203:404E:0079:0402:013C
round2_phase1,0xFE,3244,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0C,0x01,0x00,0x0F,0x00,0x00,0x00D9,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0079:0A76:00D9|211:0000:0069:0A74:00D9|212:0000:0079:0A75:00C9|213:0000:0069:0A73:00C9
round2_phase1,0xFE,3244,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0C,0x01,0x00,0x0F,0x00,0x00,0x00C1,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0079:0A76:00C1|221:0000:0069:0A74:00C1|222:0000:0079:0A75:00B1|223:0000:0069:0A73:00B1
round2_phase1,0xFE,3246,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0139,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0400:012A|201:404E:0069:0403:013A|202:404E:0079:0401:012A|203:404E:0079:0402:013A
round2_phase1,0xFE,3248,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0139,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:0128|201:404E:0079:0405:0128|202:404E:0079:0406:0138
round2_phase1,0xFE,3250,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0137,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:0126|201:404E:0079:0405:0126|202:404E:0079:0406:0136
round2_phase1,0xFE,3250,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0E,0x01,0x00,0x0F,0x00,0x00,0x00D9,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0081:0A83:00E1|211:0000:0071:0A80:00E1|212:0000:0061:0A7D:00E1|213:0000:0081:0A82:00D1|214:0000:0071:0A7F:00D1|215:0000:0061:0A7C:00D1|216:0000:0081:0A81:00C1|217:0000:0071:0A7E:00C1|218:0000:0061:0A7B:00C1
round2_phase1,0xFE,3250,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0E,0x01,0x00,0x0F,0x00,0x00,0x00C1,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0081:0A83:00C9|221:0000:0071:0A80:00C9|222:0000:0061:0A7D:00C9|223:0000:0081:0A82:00B9|224:0000:0071:0A7F:00B9|225:0000:0061:0A7C:00B9|226:0000:0081:0A81:00A9|227:0000:0071:0A7E:00A9|228:0000:0061:0A7B:00A9
round2_phase1,0xFE,3252,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0134,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0407:0124|201:404E:0079:0408:0124|202:404E:0079:0409:0134
round2_phase1,0xFE,3252,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0E,0x01,0x00,0x0F,0x00,0x00,0x00D8,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0081:0A8C:00E1|211:0000:0071:0A89:00E1|212:0000:0061:0A86:00E1|213:0000:0081:0A8B:00D1|214:0000:0071:0A88:00D1|215:0000:0061:0A85:00D1|216:0000:0081:0A8A:00C1|217:0000:0071:0A87:00C1|218:0000:0061:0A84:00C1
round2_phase1,0xFE,3252,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0E,0x01,0x00,0x0F,0x00,0x00,0x00C0,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0081:0A8C:00C9|221:0000:0071:0A89:00C9|222:0000:0061:0A86:00C9|223:0000:0081:0A8B:00B9|224:0000:0071:0A88:00B9|225:0000:0061:0A85:00B9|226:0000:0081:0A8A:00A9|227:0000:0071:0A87:00A9|228:0000:0061:0A84:00A9
round2_phase1,0xFE,3254,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0130,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0407:0120|201:404E:0079:0408:0120|202:404E:0079:0409:0130
round2_phase1,0xFE,3254,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0F,0x01,0x00,0x0F,0x00,0x00,0x00D6,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0081:0A94:00DF|211:0000:0071:0A91:00DF|212:0000:0061:0A8F:00DF|213:0000:0081:0A93:00CF|214:0000:0061:0A8E:00CF|215:0000:0081:0A92:00BF|216:0000:0071:0A90:00BF|217:0000:0061:0A8D:00BF
round2_phase1,0xFE,3254,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0F,0x01,0x00,0x0F,0x00,0x00,0x00BE,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0081:0A94:00C7|221:0000:0071:0A91:00C7|222:0000:0061:0A8F:00C7|223:0000:0081:0A93:00B7|224:0000:0061:0A8E:00B7|225:0000:0081:0A92:00A7|226:0000:0071:0A90:00A7|227:0000:0061:0A8D:00A7
round2_phase1,0xFE,3256,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x012C,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:011C|201:404E:0079:0405:011C|202:404E:0079:0406:012C
round2_phase1,0xFE,3256,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x10,0x01,0x00,0x0F,0x00,0x00,0x00D4,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0081:0A94:00DD|211:0000:0071:0A91:00DD|212:0000:0061:0A8F:00DD|213:0000:0081:0A93:00CD|214:0000:0061:0A8E:00CD|215:0000:0081:0A92:00BD|216:0000:0071:0A90:00BD|217:0000:0061:0A8D:00BD
round2_phase1,0xFE,3256,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x10,0x01,0x00,0x0F,0x00,0x00,0x00BC,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0081:0A94:00C5|221:0000:0071:0A91:00C5|222:0000:0061:0A8F:00C5|223:0000:0081:0A93:00B5|224:0000:0061:0A8E:00B5|225:0000:0081:0A92:00A5|226:0000:0071:0A90:00A5|227:0000:0061:0A8D:00A5
round2_phase1,0xFE,3258,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x0128,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:011A|201:404E:0079:0405:011A|202:404E:0079:0406:012A
round2_phase1,0xFE,3258,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x10,0x01,0x00,0x0F,0x00,0x00,0x00D2,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0081:0A9D:00DB|211:0000:0071:0A9A:00DB|212:0000:0061:0A97:00DB|213:0000:0081:0A9C:00CB|214:0000:0071:0A99:00CB|215:0000:0061:0A96:00CB|216:0000:0081:0A9B:00BB|217:0000:0071:0A98:00BB|218:0000:0061:0A95:00BB
round2_phase1,0xFE,3258,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x10,0x01,0x00,0x0F,0x00,0x00,0x00BA,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0081:0A9D:00C3|221:0000:0071:0A9A:00C3|222:0000:0061:0A97:00C3|223:0000:0081:0A9C:00B3|224:0000:0071:0A99:00B3|225:0000:0061:0A96:00B3|226:0000:0081:0A9B:00A3|227:0000:0071:0A98:00A3|228:0000:0061:0A95:00A3
round2_phase1,0xFE,3260,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0124,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0400:0116|201:404E:0069:0403:0126|202:404E:0079:0401:0116|203:404E:0079:0402:0126
round2_phase1,0xFE,3260,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x11,0x01,0x00,0x0F,0x00,0x00,0x00D0,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0079:0AA1:00D1|211:0000:0069:0A9F:00D1|212:0000:0079:0AA0:00C1|213:0000:0069:0A9E:00C1
round2_phase1,0xFE,3260,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x11,0x01,0x00,0x0F,0x00,0x00,0x00B8,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0079:0AA1:00B9|221:0000:0069:0A9F:00B9|222:0000:0079:0AA0:00A9|223:0000:0069:0A9E:00A9
round2_phase1,0xFE,3262,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x0120,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0400:0112|201:404E:0069:0403:0122|202:404E:0079:0401:0112|203:404E:0079:0402:0122
round2_phase1,0xFE,3262,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x12,0x01,0x00,0x0F,0x00,0x00,0x00CE,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0079:0AA1:00CF|211:0000:0069:0A9F:00CF|212:0000:0079:0AA0:00BF|213:0000:0069:0A9E:00BF
round2_phase1,0xFE,3262,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x12,0x01,0x00,0x0F,0x00,0x00,0x00B6,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0079:0AA1:00B7|221:0000:0069:0A9F:00B7|222:0000:0079:0AA0:00A7|223:0000:0069:0A9E:00A7
round2_phase1,0xFE,3264,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x011C,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:010E|201:404E:0079:0405:010E|202:404E:0079:0406:011E
round2_phase1,0xFE,3264,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x12,0x01,0x00,0x0F,0x00,0x00,0x00CC,0x0079,0x0A73,0x00,0x06,0x02,210,10,210:0000:0071:0AA2:00C5
round2_phase1,0xFE,3264,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x12,0x01,0x00,0x0F,0x00,0x00,0x00B4,0x0079,0x0A73,0x00,0x06,0x02,220,19,220:0000:0071:0AA2:00AD
round2_phase1,0xFE,3266,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x011A,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:010A|201:404E:0079:0405:010A|202:404E:0079:0406:011A
round2_phase1,0xFE,3268,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x0114,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0407:0105|201:404E:0079:0408:0105|202:404E:0079:0409:0115
round2_phase1,0xFE,3276,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x00FC,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0400:00EF|201:404E:0069:0403:00FF|202:404E:0079:0401:00EF|203:404E:0079:0402:00FF
round2_phase1,0xFE,3284,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB7,0x00,0x00,0x02,0x00,0x00,0x00E6,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0407:00D7|201:404E:0079:0408:00D7|202:404E:0079:0409:00E7
round2_phase1,0xFE,3288,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x00DA,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:00CB|201:404E:0079:0405:00CB|202:404E:0079:0406:00DB
round2_phase1,0xFE,3290,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB6,0x00,0x00,0x02,0x00,0x00,0x00D4,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0404:00C5|201:404E:0079:0405:00C5|202:404E:0079:0406:00D5
round2_phase1,0xFE,3292,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x02,0x00,0x00,0x00CE,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0400:00BF|201:404E:0069:0403:00CF|202:404E:0079:0401:00BF|203:404E:0079:0402:00CF
round2_phase1,0xFE,3294,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xB5,0x00,0x00,0x1F,0x00,0x00,0x00CE,0x0079,0x0400,0x00,0x4E,0x01,200,10,200:404E:0069:0400:00BD|201:404E:0069:0403:00CD|202:404E:0079:0401:00BD|203:404E:0079:0402:00CD
round2_phase1,0xFE,3298,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0D,0x00,0x00,0x0F,0x00,0x00,0x00CE,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:404E:0069:040A:00AD|201:404E:0079:040B:00AD|202:404E:0079:040C:00BD|203:404E:0079:040D:00CD
round2_phase1,0xFE,3300,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0D,0x00,0x00,0x0F,0x00,0x00,0x00CE,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0081:0A83:00B5|201:4000:0071:0A80:00B5|202:4000:0061:0A7D:00B5|203:4000:0081:0A82:00C5|204:4000:0071:0A7F:00C5|205:4000:0061:0A7C:00C5|206:4000:0081:0A81:00D5|207:4000:0071:0A7E:00D5|208:4000:0061:0A7B:00D5
round2_phase1,0xFE,3302,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0C,0x00,0x00,0x0F,0x00,0x00,0x00CD,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0079:0A7A:00BD|201:4000:0069:0A78:00BD|202:4000:0079:0A79:00CD|203:4000:0069:0A77:00CD
round2_phase1,0xFE,3304,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0B,0x00,0x00,0x0F,0x00,0x00,0x00CB,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0079:0A7A:00BB|201:4000:0069:0A78:00BB|202:4000:0079:0A79:00CB|203:4000:0069:0A77:00CB
round2_phase1,0xFE,3306,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0B,0x00,0x00,0x0F,0x00,0x00,0x00C9,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0079:0A76:00B9|201:4000:0069:0A74:00B9|202:4000:0079:0A75:00C9|203:4000:0069:0A73:00C9
round2_phase1,0xFE,3308,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0C,0x00,0x00,0x0F,0x00,0x00,0x00C7,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0079:0A7A:00B7|201:4000:0069:0A78:00B7|202:4000:0079:0A79:00C7|203:4000:0069:0A77:00C7
round2_phase1,0xFE,3310,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0D,0x00,0x00,0x0F,0x00,0x00,0x00C5,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0079:0A7A:00B5|201:4000:0069:0A78:00B5|202:4000:0079:0A79:00C5|203:4000:0069:0A77:00C5
round2_phase1,0xFE,3312,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0D,0x00,0x00,0x0F,0x00,0x00,0x00C3,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0081:0A83:00AB|201:4000:0071:0A80:00AB|202:4000:0061:0A7D:00AB|203:4000:0081:0A82:00BB|204:4000:0071:0A7F:00BB|205:4000:0061:0A7C:00BB|206:4000:0081:0A81:00CB|207:4000:0071:0A7E:00CB|208:4000:0061:0A7B:00CB
round2_phase1,0xFE,3314,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0E,0x00,0x00,0x0F,0x00,0x00,0x00C1,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0081:0A8C:00A9|201:4000:0071:0A89:00A9|202:4000:0061:0A86:00A9|203:4000:0081:0A8B:00B9|204:4000:0071:0A88:00B9|205:4000:0061:0A85:00B9|206:4000:0081:0A8A:00C9|207:4000:0071:0A87:00C9|208:4000:0061:0A84:00C9
round2_phase1,0xFE,3316,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0F,0x00,0x00,0x0F,0x00,0x00,0x00BF,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0081:0A8C:00A7|201:4000:0071:0A89:00A7|202:4000:0061:0A86:00A7|203:4000:0081:0A8B:00B7|204:4000:0071:0A88:00B7|205:4000:0061:0A85:00B7|206:4000:0081:0A8A:00C7|207:4000:0071:0A87:00C7|208:4000:0061:0A84:00C7
round2_phase1,0xFE,3318,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x0F,0x00,0x00,0x0F,0x00,0x00,0x00BB,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0081:0A94:00A4|201:4000:0071:0A91:00A4|202:4000:0061:0A8F:00A4|203:4000:0081:0A93:00B4|204:4000:0061:0A8E:00B4|205:4000:0081:0A92:00C4|206:4000:0071:0A90:00C4|207:4000:0061:0A8D:00C4
round2_phase1,0xFE,3320,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x10,0x00,0x00,0x0F,0x00,0x00,0x00B7,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0081:0A9D:00A0|201:4000:0071:0A9A:00A0|202:4000:0061:0A97:00A0|203:4000:0081:0A9C:00B0|204:4000:0071:0A99:00B0|205:4000:0061:0A96:00B0|206:4000:0081:0A9B:00C0|207:4000:0071:0A98:00C0|208:4000:0061:0A95:00C0
round2_phase1,0xFE,3322,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x11,0x00,0x00,0x0F,0x00,0x00,0x00B3,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0081:0A9D:009C|201:4000:0071:0A9A:009C|202:4000:0061:0A97:009C|203:4000:0081:0A9C:00AC|204:4000:0071:0A99:00AC|205:4000:0061:0A96:00AC|206:4000:0081:0A9B:00BC|207:4000:0071:0A98:00BC|208:4000:0061:0A95:00BC
round2_phase1,0xFE,3324,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x11,0x00,0x00,0x0F,0x00,0x00,0x00AF,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0079:0AA1:00A0|201:4000:0069:0A9F:00A0|202:4000:0079:0AA0:00B0|203:4000:0069:0A9E:00B0
round2_phase1,0xFE,3326,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0x12,0x00,0x00,0x0F,0x00,0x00,0x00AB,0x0079,0x0A73,0x00,0x0E,0x02,200,10,200:4000:0071:0AA2:00A4
round2_phase1,0xFE,3400,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x01FF,0x0079,0x004B,0x00,0x46,0x00,190,10,190:0046:0079:0069:01FF|191:0046:0069:0067:01FF|192:0046:0069:004E:01FF|193:0046:0059:004C:01FF|194:0046:0079:0068:01EF|195:0046:0069:0063:01EF|196:0046:0069:004D:01EF|197:0046:0059:004B:01EF
round2_phase1,0xFE,3402,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x0201,0x0079,0x004B,0x00,0x46,0x00,190,10,190:0046:0079:0069:0201|191:0046:0069:0067:0201|192:0046:0069:004E:0201|193:0046:0059:004C:0201|194:0046:0079:0068:01F1|195:0046:0069:0063:01F1|196:0046:0069:004D:01F1|197:0046:0059:004B:01F1
round2_phase1,0xFE,3404,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x19,0x01,0x00,0x01,0x00,0x00,0x0203,0x0079,0x004B,0x00,0x46,0x00,190,10,190:0046:007A:006D:0203|191:0046:006A:006B:0203|192:0046:006A:004E:0203|193:0046:005A:004C:0203|194:0046:007A:006C:01F3|195:0046:006A:006A:01F3|196:0046:006A:004D:01F3|197:0046:005A:004B:01F3
round2_phase1,0xFE,3406,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x19,0x01,0x00,0x01,0x00,0x00,0x0205,0x0079,0x004B,0x00,0x46,0x00,190,10,190:0046:007A:006D:0205|191:0046:006A:006B:0205|192:0046:006A:004E:0205|193:0046:005A:004C:0205|194:0046:007A:006C:01F5|195:0046:006A:006A:01F5|196:0046:006A:004D:01F5|197:0046:005A:004B:01F5
round2_phase1,0xFE,3412,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x18,0x01,0x00,0x01,0x00,0x00,0x0205,0x0079,0x004B,0x00,0x46,0x00,190,10,190:0046:0079:0069:0204|191:0046:0069:0067:0204|192:0046:0069:004E:0204|193:0046:0059:004C:0204|194:0046:0079:0068:01F4|195:0046:0069:0063:01F4|196:0046:0069:004D:01F4|197:0046:0059:004B:01F4
round2_phase1,0xFE,3420,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0203,0x0079,0x004B,0x00,0x46,0x00,190,10,190:0046:007A:0066:0204|191:0046:006A:0064:0204|192:0046:006A:004E:0204|193:0046:005A:004C:0204|194:0046:007A:0065:01F4|195:0046:006A:0063:01F4|196:0046:006A:004D:01F4|197:0046:005A:004B:01F4
round2_phase1,0xFE,3424,0x0002,0x0003,0x0000,0x01,0x0018,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x17,0x01,0x00,0x01,0x00,0x00,0x0200,0x0079,0x004B,0x00,0x46,0x00,190,10,190:0046:007A:0066:0202|191:0046:006A:0064:0202|192:0046:006A:004E:0202|193:0046:005A:004C:0202|194:0046:007A:0065:01F2|195:0046:006A:0063:01F2|196:0046:006A:004D:01F2|197:0046:005A:004B:01F2
