entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round6_boss,0xF2,3264,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0096,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000C:0683:0088
round6_boss,0xF2,3264,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x007A,0x0015,0x061D,0x00,0x00,0x01,64,6,64:400F:000C:0684:006D
round6_boss,0xF2,3264,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x08,0x0F,0x00,0x007A,0x0017,0x061D,0x00,0x00,0x01,70,6,70:400F:0007:0685:0071|71:400F:0017:0686:0071
round6_boss,0xF2,3266,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x004E,0x00A1,0x061D,0x00,0x00,0x01,210,20,210:000F:006C:06B2:0063|211:000F:006C:06B3:0073|212:000F:007C:06B4:005B|213:000F:007C:06B5:006B|214:000F:007E:06B6:0043|215:000F:007E:06B7:0053|216:000F:008E:06B8:003B|217:000F:008E:06B9:004B|218:000F:008E:06BA:005B|219:000F:009E:06BB:0033|220:000F:009E:06BC:0043|221:000F:009E:06BD:0053|222:000F:00A3:0698:0040|223:000F:00A3:0699:0050|224:000F:00B3:069A:0040|225:000F:00B3:069B:0050
round6_boss,0xF2,3266,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0096,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000E:0688:008E
round6_boss,0xF2,3266,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x007A,0x0015,0x061D,0x00,0x00,0x01,64,6,64:400F:000E:0683:006F
round6_boss,0xF2,3266,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x007D,0x0015,0x061D,0x00,0x00,0x01,70,6,70:400F:0007:0685:0071|71:400F:0017:0686:0071
round6_boss,0xF2,3268,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x004C,0x00A1,0x061D,0x00,0x00,0x01,210,20,210:000F:006C:06B2:005F|211:000F:006C:06B3:006F|212:000F:007C:06B4:0057|213:000F:007C:06B5:0067|214:000F:007E:06B6:003F|215:000F:007E:06B7:004F|216:000F:008E:06B8:0037|217:000F:008E:06B9:0047|218:000F:008E:06BA:0057|219:000F:009E:06BB:002F|220:000F:009E:06BC:003F|221:000F:009E:06BD:004F|222:000F:00A3:0698:003C|223:000F:00A3:0699:004C|224:000F:00B3:069A:003C|225:000F:00B3:069B:004C
round6_boss,0xF2,3268,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x0096,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0687:008D
round6_boss,0xF2,3268,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x007D,0x0015,0x061D,0x00,0x00,0x01,70,6,70:400F:000E:0684:0073
round6_boss,0xF2,3270,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x0048,0x00A1,0x061D,0x00,0x00,0x01,210,20,210:000F:006C:06B2:005D|211:000F:006C:06B3:006D|212:000F:007C:06B4:0055|213:000F:007C:06B5:0065|214:000F:007E:06B6:003D|215:000F:007E:06B7:004D|216:000F:008E:06B8:0035|217:000F:008E:06B9:0045|218:000F:008E:06BA:0055|219:000F:009E:06BB:002D|220:000F:009E:06BC:003D|221:000F:009E:06BD:004D|222:000F:00A3:0698:003A|223:000F:00A3:0699:004A|224:000F:00B3:069A:003A|225:000F:00B3:069B:004A
round6_boss,0xF2,3270,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0099,0x0017,0x061D,0x00,0x00,0x01,52,6,52:400F:0010:0688:0091
round6_boss,0xF2,3270,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x007D,0x0017,0x061D,0x00,0x00,0x01,64,6,64:400F:0010:0683:0072
round6_boss,0xF2,3270,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x0080,0x0013,0x061D,0x00,0x00,0x01,70,6,70:400F:000E:0684:0073
round6_boss,0xF2,3272,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x0044,0x00A1,0x061D,0x00,0x00,0x01,210,20,210:000F:006C:06B2:0059|211:000F:006C:06B3:0069|212:000F:007C:06B4:0051|213:000F:007C:06B5:0061|214:000F:007E:06B6:0039|215:000F:007E:06B7:0049|216:000F:008E:06B8:0031|217:000F:008E:06B9:0041|218:000F:008E:06BA:0051|219:000F:009E:06BB:0029|220:000F:009E:06BC:0039|221:000F:009E:06BD:0049|222:000F:00A3:0698:0036|223:000F:00A3:0699:0046|224:000F:00B3:069A:0036|225:000F:00B3:069B:0046
round6_boss,0xF2,3272,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x0099,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:0002:0685:0090|47:400F:0012:0686:0090
round6_boss,0xF2,3272,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x06,0x0F,0x00,0x009C,0x0018,0x061D,0x00,0x00,0x01,52,6,52:400F:0010:0688:0091
round6_boss,0xF2,3272,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0080,0x0018,0x061D,0x00,0x00,0x01,64,6,64:400F:0010:0683:0072
round6_boss,0xF2,3272,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x0080,0x0013,0x061D,0x00,0x00,0x01,70,6,70:400F:000C:0683:0075
round6_boss,0xF2,3274,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x02,0x01,0x00,0x10,0x0E,0x00,0x0042,0x00A1,0x061D,0x00,0x00,0x01,210,20,210:000F:006C:06B2:0057|211:000F:006C:06B3:0067|212:000F:007C:06B4:004F|213:000F:007C:06B5:005F|214:000F:007E:06B6:0037|215:000F:007E:06B7:0047|216:000F:008E:06B8:002F|217:000F:008E:06B9:003F|218:000F:008E:06BA:004F|219:000F:009E:06BB:0027|220:000F:009E:06BC:0037|221:000F:009E:06BD:0047|222:000F:00A3:0698:0034|223:000F:00A3:0699:0044|224:000F:00B3:069A:0034|225:000F:00B3:069B:0044
round6_boss,0xF2,3274,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x06,0x0F,0x00,0x009C,0x0018,0x061D,0x00,0x00,0x01,52,6,52:400F:0011:0687:0093
round6_boss,0xF2,3274,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0080,0x0018,0x061D,0x00,0x00,0x01,64,6,64:400F:0011:0688:0078
round6_boss,0xF2,3276,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x03,0x01,0x00,0x10,0x0E,0x00,0x003E,0x00A1,0x061D,0x00,0x00,0x01,210,20,210:000F:006C:06B2:0053|211:000F:006C:06B3:0063|212:000F:007C:06B4:004B|213:000F:007C:06B5:005B|214:000F:007E:06B6:0033|215:000F:007E:06B7:0043|216:000F:008E:06B8:002B|217:000F:008E:06B9:003B|218:000F:008E:06BA:004B|219:000F:009E:06BB:0023|220:000F:009E:06BC:0033|221:000F:009E:06BD:0043|222:000F:00A3:069C:0030|223:000F:00A3:069D:0040|224:000F:00B3:069E:0030|225:000F:00B3:069F:0040
round6_boss,0xF2,3276,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x009D,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0001:0685:0094|47:400F:0011:0686:0094
round6_boss,0xF2,3276,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x009F,0x0019,0x061D,0x00,0x00,0x01,52,6,52:400F:0011:0687:0093
round6_boss,0xF2,3276,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x0083,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0683:0078
round6_boss,0xF2,3278,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0083,0x0019,0x061D,0x00,0x00,0x01,64,6,64:400F:0012:0688:007B
round6_boss,0xF2,3278,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x0086,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0683:0078
round6_boss,0xF2,3280,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x04,0x0F,0x00,0x00A0,0x0010,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0684:0096
round6_boss,0xF2,3280,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x06,0x0F,0x00,0x0087,0x001A,0x061D,0x00,0x00,0x01,64,6,64:400F:0012:0688:007B
round6_boss,0xF2,3282,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x00A3,0x001A,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0685:009A|53:400F:001A:0686:009A
round6_boss,0xF2,3282,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x06,0x0F,0x00,0x0087,0x001A,0x061D,0x00,0x00,0x01,64,6,64:400F:0013:0687:007E
round6_boss,0xF2,3284,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x07,0x0F,0x00,0x009D,0x0013,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0683:0095
round6_boss,0xF2,3284,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1B,0x00,0x00,0x06,0x0F,0x00,0x00A3,0x001A,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0685:009A|53:400F:001A:0686:009A
round6_boss,0xF2,3284,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x0087,0x001A,0x061D,0x00,0x00,0x01,64,6,64:400F:0013:0687:007E
round6_boss,0xF2,3284,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x008A,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0688:0082
round6_boss,0xF2,3286,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x07,0x0F,0x00,0x009D,0x0013,0x061D,0x00,0x00,0x01,46,6,46:400F:000C:0688:0095
round6_boss,0xF2,3286,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x09,0x0F,0x00,0x00A0,0x0017,0x061D,0x00,0x00,0x01,52,6,52:400F:0010:0683:0095
round6_boss,0xF2,3286,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x008A,0x0017,0x061D,0x00,0x00,0x01,64,6,64:400F:0010:0684:0080
round6_boss,0xF2,3286,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x008A,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0688:0082
round6_boss,0xF2,3288,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x008D,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:0001:0685:0084|71:400F:0011:0686:0084
round6_boss,0xF2,3290,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x07,0x0F,0x00,0x009A,0x0015,0x061D,0x00,0x00,0x01,46,6,46:400F:000E:0688:0092
round6_boss,0xF2,3290,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x09,0x0F,0x00,0x009D,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000E:0688:0095
round6_boss,0xF2,3290,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x008D,0x0015,0x061D,0x00,0x00,0x01,64,6,64:400F:000E:0683:0082
round6_boss,0xF2,3292,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x07,0x0F,0x00,0x0097,0x0017,0x061D,0x00,0x00,0x01,46,6,46:400F:000E:0688:0092
round6_boss,0xF2,3292,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x04,0x0F,0x00,0x0091,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0684:0087
round6_boss,0xF2,3294,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x07,0x0F,0x00,0x0097,0x0017,0x061D,0x00,0x00,0x01,46,6,46:400F:0010:0687:008E
round6_boss,0xF2,3294,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x09,0x0F,0x00,0x009A,0x0013,0x061D,0x00,0x00,0x01,52,6,52:400F:000C:0688:0092
round6_boss,0xF2,3294,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x08,0x0F,0x00,0x0090,0x0013,0x061D,0x00,0x00,0x01,64,6,64:400F:000C:0683:0085
round6_boss,0xF2,3296,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x07,0x0F,0x00,0x0094,0x0018,0x061D,0x00,0x00,0x01,46,6,46:400F:0010:0687:008E
round6_boss,0xF2,3296,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0094,0x0012,0x061D,0x00,0x00,0x01,70,6,70:400F:000B:0683:0089
round6_boss,0xF2,3298,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x07,0x0F,0x00,0x0094,0x0018,0x061D,0x00,0x00,0x01,46,6,46:400F:0008:0685:008B|47:400F:0018:0686:008B
round6_boss,0xF2,3298,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x09,0x0F,0x00,0x0097,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0687:008E
round6_boss,0xF2,3298,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x0093,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0688:008B
round6_boss,0xF2,3302,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x07,0x0F,0x00,0x0091,0x0019,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0685:0088|47:400F:0019:0686:0088
round6_boss,0xF2,3302,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x09,0x0F,0x00,0x0094,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:0001:0685:008B|53:400F:0011:0686:008B
round6_boss,0xF2,3302,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x0096,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:008E
round6_boss,0xF2,3304,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x07,0x0F,0x00,0x008D,0x001A,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0685:0088|47:400F:0019:0686:0088
round6_boss,0xF2,3304,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x009B,0x0011,0x061D,0x00,0x00,0x01,70,6,70:400F:000A:0688:0093
round6_boss,0xF2,3306,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x07,0x0F,0x00,0x008D,0x001A,0x061D,0x00,0x00,0x01,46,6,46:400F:0013:0684:0083
round6_boss,0xF2,3306,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x009A,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:0009:0687:0091
round6_boss,0xF2,3308,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1A,0x00,0x00,0x07,0x0F,0x00,0x008D,0x001A,0x061D,0x00,0x00,0x01,46,6,46:400F:0013:0684:0083
round6_boss,0xF2,3310,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x0090,0x0017,0x061D,0x00,0x00,0x01,46,6,46:400F:0010:0688:0088
round6_boss,0xF2,3310,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x04,0x0F,0x00,0x009D,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:0000:0685:0091|65:400F:0010:0686:0091
round6_boss,0xF2,3312,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0093,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0683:0088
round6_boss,0xF2,3312,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x04,0x0F,0x00,0x009D,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0684:0093
round6_boss,0xF2,3312,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x00A1,0x0013,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0687:0095
round6_boss,0xF2,3314,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x08,0x0F,0x00,0x0093,0x0015,0x061D,0x00,0x00,0x01,46,6,46:400F:000E:0688:008B
round6_boss,0xF2,3314,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0097,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000A:0683:0088
round6_boss,0xF2,3314,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x00A1,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0684:0093
round6_boss,0xF2,3314,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x00A1,0x0013,0x061D,0x00,0x00,0x01,70,6,70:400F:0003:0685:0098|71:400F:0013:0686:0098
round6_boss,0xF2,3316,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0097,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0688:008F
round6_boss,0xF2,3316,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x00A1,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:0096
round6_boss,0xF2,3316,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x06,0x0F,0x00,0x00A4,0x0015,0x061D,0x00,0x00,0x01,70,6,70:400F:0003:0685:0098|71:400F:0013:0686:0098
round6_boss,0xF2,3318,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x0088,0x00A1,0x061D,0x00,0x00,0x01,210,20,210:000F:006C:06B2:009B|211:000F:006C:06B3:00AB|212:000F:007C:06B4:0093|213:000F:007C:06B5:00A3|214:000F:007E:06B6:007B|215:000F:007E:06B7:008B|216:000F:008E:06B8:0073|217:000F:008E:06B9:0083|218:000F:008E:06BA:0093|219:000F:009E:06BB:006B|220:000F:009E:06BC:007B|221:000F:009E:06BD:008B|222:000F:00A3:068F:0078|223:000F:00A3:0690:0088|224:000F:00B3:0691:0070|225:000F:00B3:0692:0080|226:000F:00B3:0693:0090
round6_boss,0xF2,3318,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x0096,0x0013,0x061D,0x00,0x00,0x01,46,6,46:400F:000C:0687:008D
round6_boss,0xF2,3318,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x06,0x0F,0x00,0x00A4,0x0015,0x061D,0x00,0x00,0x01,70,6,70:400F:000E:0684:009A
round6_boss,0xF2,3320,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x009A,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0688:0092
round6_boss,0xF2,3320,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x00A4,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:0099
round6_boss,0xF2,3320,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x00A7,0x0017,0x061D,0x00,0x00,0x01,70,6,70:400F:000E:0684:009A
round6_boss,0xF2,3322,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x009D,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0688:0092
round6_boss,0xF2,3322,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00A7,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:0099
round6_boss,0xF2,3322,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x00A7,0x0017,0x061D,0x00,0x00,0x01,70,6,70:400F:0010:0683:009C
round6_boss,0xF2,3324,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x009D,0x0012,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0687:0094
round6_boss,0xF2,3324,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x00A7,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0688:009F
round6_boss,0xF2,3326,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x00A1,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:000B:0687:0094
round6_boss,0xF2,3326,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x00AA,0x0018,0x061D,0x00,0x00,0x01,70,6,70:400F:0011:0683:009F
round6_boss,0xF2,3328,0x0002,0x0003,0x0000,0x01,0x008A,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x00A1,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:0001:0685:0098|53:400F:0011:0686:0098
