entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round3_phase1,0xFD,3246,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x026A,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0323:0261
round3_phase1,0xFD,3248,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x0134,0x02AE,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02AA:02F1:0124|181:404A:029A:02EF:0124|182:404A:02AA:02F0:0134|183:404A:029A:02EE:0134|184:404A:0297:02EC:012B|185:404A:0287:02E9:012B|186:404A:0297:02EB:013B|187:404A:0287:02E8:013B|188:404A:0297:02ED:011B|189:404A:0287:02EA:011B
round3_phase1,0xFD,3248,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xB4,0x00,0x00,0x02,0x00,0x02,0x0204,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F8:0200|191:404A:02C1:02F7:0200|192:404A:02BE:030C:01FC|193:404A:02AE:02E9:01FC|194:404A:02BE:030B:020C|195:404A:02AE:030A:020C|196:404A:02BE:0301:01EC
round3_phase1,0xFD,3248,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0E,0x00,0x00,0x0F,0x00,0x00,0x00B2,0x02D1,0x0A73,0x00,0x0A,0x02,210,10,210:4000:02D9:0A83:0099|211:4000:02C9:0A80:0099|212:4000:02B9:0A7D:0099|213:4000:02D9:0A82:00A9|214:4000:02C9:0A7F:00A9|215:4000:02B9:0A7C:00A9|216:4000:02D9:0A81:00B9|217:4000:02C9:0A7E:00B9|218:4000:02B9:0A7B:00B9
round3_phase1,0xFD,3248,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0E,0x00,0x00,0x0F,0x00,0x00,0x00AC,0x02D1,0x0A73,0x00,0x07,0x02,220,19,220:4000:02D9:0A8C:0093|221:4000:02C9:0A89:0093|222:4000:02B9:0A86:0093|223:4000:02D9:0A8B:00A3|224:4000:02C9:0A88:00A3|225:4000:02B9:0A85:00A3|226:4000:02D9:0A8A:00B3|227:4000:02C9:0A87:00B3|228:4000:02B9:0A84:00B3
round3_phase1,0xFD,3248,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,0,0x10C748,0x01,0x2D,0x01,0x00,0x0F,0x03,0x00,0x029A,0x02BD,0x019D,0x01,0x00,0x00,46,1,46:4004:02B5:01BD:0291
round3_phase1,0xFD,3248,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAC,0x01,0x00,0x02,0x03,0x00,0x026D,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0324:0264
round3_phase1,0xFD,3250,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x61,0x00,0x00,0x08,0x00,0x00,0x0134,0x02B1,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02AE:02F1:0123|181:404A:029E:02EF:0123|182:404A:02AE:02F0:0133|183:404A:029E:02EE:0133|184:404A:029B:02EC:012A|185:404A:028B:02E9:012A|186:404A:029B:02EB:013A|187:404A:028B:02E8:013A|188:404A:029B:02ED:011A|189:404A:028B:02EA:011A
round3_phase1,0xFD,3250,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xB4,0x00,0x00,0x02,0x00,0x02,0x0204,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F8:01FE|191:404A:02C1:02F7:01FE|192:404A:02BE:030C:01FA|193:404A:02AE:02E9:01FA|194:404A:02BE:030B:020A|195:404A:02AE:030A:020A|196:404A:02BE:0301:01EA
round3_phase1,0xFD,3250,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0E,0x00,0x00,0x0F,0x00,0x00,0x00B2,0x02D1,0x0A73,0x00,0x0A,0x02,210,10,210:4000:02D9:0A8C:0099|211:4000:02C9:0A89:0099|212:4000:02B9:0A86:0099|213:4000:02D9:0A8B:00A9|214:4000:02C9:0A88:00A9|215:4000:02B9:0A85:00A9|216:4000:02D9:0A8A:00B9|217:4000:02C9:0A87:00B9|218:4000:02B9:0A84:00B9
round3_phase1,0xFD,3250,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0F,0x00,0x00,0x0F,0x00,0x00,0x00AC,0x02D1,0x0A73,0x00,0x07,0x02,220,19,220:4000:02D9:0A8C:0093|221:4000:02C9:0A89:0093|222:4000:02B9:0A86:0093|223:4000:02D9:0A8B:00A3|224:4000:02C9:0A88:00A3|225:4000:02B9:0A85:00A3|226:4000:02D9:0A8A:00B3|227:4000:02C9:0A87:00B3|228:4000:02B9:0A84:00B3
round3_phase1,0xFD,3250,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAD,0x01,0x00,0x02,0x03,0x00,0x0270,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0325:0267
round3_phase1,0xFD,3252,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x61,0x00,0x00,0x08,0x00,0x00,0x0133,0x02B1,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02B1:02F6:012A|181:404A:02A1:02F4:012A|182:404A:02B1:02F5:013A|183:404A:029E:02EC:012A|184:404A:028E:02E9:012A|185:404A:029E:02EB:013A|186:404A:028E:02E8:013A|187:404A:029E:02ED:011A|188:404A:028E:02EA:011A
round3_phase1,0xFD,3252,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x68,0x00,0x00,0x02,0x00,0x02,0x0201,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F6:01F8|191:404A:02C1:02F4:01F8|192:404A:02D1:02F5:0208|193:404A:02BE:030C:01F8|194:404A:02AE:02E9:01F8|195:404A:02BE:030B:0208|196:404A:02AE:030A:0208|197:404A:02BE:0301:01E8
round3_phase1,0xFD,3252,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x0F,0x00,0x00,0x0F,0x00,0x00,0x00B1,0x02D1,0x0A73,0x00,0x0A,0x02,210,10,210:4000:02D9:0A94:0099|211:4000:02C9:0A91:0099|212:4000:02B9:0A8F:0099|213:4000:02D9:0A93:00A9|214:4000:02B9:0A8E:00A9|215:4000:02D9:0A92:00B9|216:4000:02C9:0A90:00B9|217:4000:02B9:0A8D:00B9
round3_phase1,0xFD,3252,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x0F,0x00,0x00,0x0F,0x00,0x00,0x00AB,0x02D1,0x0A73,0x00,0x07,0x02,220,19,220:4000:02D9:0A94:0093|221:4000:02C9:0A91:0093|222:4000:02B9:0A8F:0093|223:4000:02D9:0A93:00A3|224:4000:02B9:0A8E:00A3|225:4000:02D9:0A92:00B3|226:4000:02C9:0A90:00B3|227:4000:02B9:0A8D:00B3
round3_phase1,0xFD,3252,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,0,0x10C748,0x01,0x2F,0x01,0x00,0x0F,0x03,0x00,0x0299,0x02BD,0x019D,0x01,0x00,0x00,46,1,46:4004:02B5:01BF:0291
round3_phase1,0xFD,3252,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAE,0x01,0x00,0x02,0x03,0x00,0x0272,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0326:026A
round3_phase1,0xFD,3254,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x012E,0x02B1,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02B1:02F1:011E|181:404A:02A1:02EF:011E|182:404A:02B1:02F0:012E|183:404A:02A1:02EE:012E|184:404A:029E:02EC:0125|185:404A:028E:02E9:0125|186:404A:029E:02EB:0135|187:404A:028E:02E8:0135|188:404A:029E:02ED:0115|189:404A:028E:02EA:0115
round3_phase1,0xFD,3254,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x68,0x00,0x00,0x02,0x00,0x02,0x01FD,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F6:01F4|191:404A:02C1:02F4:01F4|192:404A:02D1:02F5:0204|193:404A:02BE:030C:01F4|194:404A:02AE:02E9:01F4|195:404A:02BE:030B:0204|196:404A:02AE:030A:0204|197:404A:02BE:0301:01E4
round3_phase1,0xFD,3254,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x10,0x00,0x00,0x0F,0x00,0x00,0x00AF,0x02D1,0x0A73,0x00,0x0A,0x02,210,10,210:4000:02D9:0A94:0097|211:4000:02C9:0A91:0097|212:4000:02B9:0A8F:0097|213:4000:02D9:0A93:00A7|214:4000:02B9:0A8E:00A7|215:4000:02D9:0A92:00B7|216:4000:02C9:0A90:00B7|217:4000:02B9:0A8D:00B7
round3_phase1,0xFD,3254,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x10,0x00,0x00,0x0F,0x00,0x00,0x00A9,0x02D1,0x0A73,0x00,0x07,0x02,220,19,220:4000:02D9:0A9D:0091|221:4000:02C9:0A9A:0091|222:4000:02B9:0A97:0091|223:4000:02D9:0A9C:00A1|224:4000:02C9:0A99:00A1|225:4000:02B9:0A96:00A1|226:4000:02D9:0A9B:00B1|227:4000:02C9:0A98:00B1|228:4000:02B9:0A95:00B1
round3_phase1,0xFD,3254,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,0,0x10C748,0x01,0x2F,0x01,0x00,0x0F,0x03,0x00,0x0297,0x02BD,0x019D,0x01,0x00,0x00,46,1,46:4004:02B5:01BF:028F
round3_phase1,0xFD,3254,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAF,0x01,0x00,0x02,0x03,0x00,0x0273,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0327:026B
round3_phase1,0xFD,3256,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x0128,0x02B2,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02B2:02F1:0118|181:404A:02A2:02EF:0118|182:404A:02B2:02F0:0128|183:404A:02A2:02EE:0128|184:404A:029F:02EC:011F|185:404A:028F:02E9:011F|186:404A:029F:02EB:012F|187:404A:028F:02E8:012F|188:404A:029F:02ED:010F|189:404A:028F:02EA:010F
round3_phase1,0xFD,3256,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x68,0x00,0x00,0x02,0x00,0x02,0x01F9,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F6:01F0|191:404A:02C1:02F4:01F0|192:404A:02D1:02F5:0200|193:404A:02BE:030C:01F0|194:404A:02AE:02E9:01F0|195:404A:02BE:030B:0200|196:404A:02AE:030A:0200|197:404A:02BE:0301:01E0
round3_phase1,0xFD,3256,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x10,0x00,0x00,0x0F,0x00,0x00,0x00AD,0x02D1,0x0A73,0x00,0x0A,0x02,210,10,210:4000:02D9:0A9D:0095|211:4000:02C9:0A9A:0095|212:4000:02B9:0A97:0095|213:4000:02D9:0A9C:00A5|214:4000:02C9:0A99:00A5|215:4000:02B9:0A96:00A5|216:4000:02D9:0A9B:00B5|217:4000:02C9:0A98:00B5|218:4000:02B9:0A95:00B5
round3_phase1,0xFD,3256,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x11,0x00,0x00,0x0F,0x00,0x00,0x00A7,0x02D1,0x0A73,0x00,0x07,0x02,220,19,220:4000:02D9:0A9D:008F|221:4000:02C9:0A9A:008F|222:4000:02B9:0A97:008F|223:4000:02D9:0A9C:009F|224:4000:02C9:0A99:009F|225:4000:02B9:0A96:009F|226:4000:02D9:0A9B:00AF|227:4000:02C9:0A98:00AF|228:4000:02B9:0A95:00AF
round3_phase1,0xFD,3256,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xB0,0x01,0x00,0x02,0x03,0x00,0x0274,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0328:026C
round3_phase1,0xFD,3258,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x0123,0x02B3,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02B3:02F1:0113|181:404A:02A3:02EF:0113|182:404A:02B3:02F0:0123|183:404A:02A3:02EE:0123|184:404A:02A0:02EC:011A|185:404A:0290:02E9:011A|186:404A:02A0:02EB:012A|187:404A:0290:02E8:012A|188:404A:02A0:02ED:010A|189:404A:0290:02EA:010A
round3_phase1,0xFD,3258,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0x68,0x00,0x00,0x02,0x00,0x02,0x01F5,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F6:01EC|191:404A:02C1:02F4:01EC|192:404A:02D1:02F5:01FC|193:404A:02BE:030C:01EC|194:404A:02AE:02E9:01EC|195:404A:02BE:030B:01FC|196:404A:02AE:030A:01FC|197:404A:02BE:0301:01DC
round3_phase1,0xFD,3258,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x11,0x00,0x00,0x0F,0x00,0x00,0x00AB,0x02D1,0x0A73,0x00,0x0A,0x02,210,10,210:4000:02D1:0AA1:009B|211:4000:02C1:0A9F:009B|212:4000:02D1:0AA0:00AB|213:4000:02C1:0A9E:00AB
round3_phase1,0xFD,3258,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x11,0x00,0x00,0x0F,0x00,0x00,0x00A5,0x02D1,0x0A73,0x00,0x07,0x02,220,19,220:4000:02D1:0AA1:0095|221:4000:02C1:0A9F:0095|222:4000:02D1:0AA0:00A5|223:4000:02C1:0A9E:00A5
round3_phase1,0xFD,3258,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xB1,0x01,0x00,0x02,0x03,0x00,0x0275,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0329:026D
round3_phase1,0xFD,3260,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x011E,0x02B4,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02B4:02F1:010E|181:404A:02A4:02EF:010E|182:404A:02B4:02F0:011E|183:404A:02A4:02EE:011E|184:404A:02A1:02EC:0115|185:404A:0291:02E9:0115|186:404A:02A1:02EB:0125|187:404A:0291:02E8:0125|188:404A:02A1:02ED:0105|189:404A:0291:02EA:0105
round3_phase1,0xFD,3260,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xB3,0x00,0x00,0x02,0x00,0x02,0x01F1,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F3:01F1|191:404A:02C1:02F2:01F1|192:404A:02BE:030C:01EA|193:404A:02AE:02E9:01EA|194:404A:02BE:030B:01FA|195:404A:02AE:030A:01FA|196:404A:02BE:0301:01DA
round3_phase1,0xFD,3260,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x12,0x00,0x00,0x0F,0x00,0x00,0x00A9,0x02D1,0x0A73,0x00,0x0A,0x02,210,10,210:4000:02D1:0AA1:0099|211:4000:02C1:0A9F:0099|212:4000:02D1:0AA0:00A9|213:4000:02C1:0A9E:00A9
round3_phase1,0xFD,3260,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,8,0x10C4C8,0x01,0x12,0x00,0x00,0x0F,0x00,0x00,0x00A3,0x02D1,0x0A73,0x00,0x07,0x02,220,19,220:4000:02C9:0AA2:009B
round3_phase1,0xFD,3260,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAA,0x01,0x00,0x02,0x03,0x00,0x0276,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0322:026E
round3_phase1,0xFD,3262,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x0119,0x02B6,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02B6:02F1:0109|181:404A:02A6:02EF:0109|182:404A:02B6:02F0:0119|183:404A:02A6:02EE:0119|184:404A:02A3:02EC:0110|185:404A:0293:02E9:0110|186:404A:02A3:02EB:0120|187:404A:0293:02E8:0120|188:404A:02A3:02ED:0100|189:404A:0293:02EA:0100
round3_phase1,0xFD,3262,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xB3,0x00,0x00,0x02,0x00,0x02,0x01ED,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F3:01ED|191:404A:02C1:02F2:01ED|192:404A:02BE:030C:01E6|193:404A:02AE:02E9:01E6|194:404A:02BE:030B:01F6|195:404A:02AE:030A:01F6|196:404A:02BE:0301:01D6
round3_phase1,0xFD,3262,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,7,0x10C488,0x01,0x12,0x00,0x00,0x0F,0x00,0x00,0x00A7,0x02D1,0x0A73,0x00,0x0A,0x02,210,10,210:4000:02C9:0AA2:009F
round3_phase1,0xFD,3262,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x0277,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0323:026F
round3_phase1,0xFD,3264,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x0114,0x02B8,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02B8:02F1:0104|181:404A:02A8:02EF:0104|182:404A:02B8:02F0:0114|183:404A:02A8:02EE:0114|184:404A:02A5:02EC:010B|185:404A:0295:02E9:010B|186:404A:02A5:02EB:011B|187:404A:0295:02E8:011B|188:404A:02A5:02ED:00FB|189:404A:0295:02EA:00FB
round3_phase1,0xFD,3264,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,5,0x10C408,0x01,0xB3,0x00,0x00,0x02,0x00,0x02,0x01E9,0x02D1,0x02E8,0x00,0x4A,0x00,190,10,190:404A:02D1:02F3:01E9|191:404A:02C1:02F2:01E9|192:404A:02BE:030C:01E2|193:404A:02AE:02E9:01E2|194:404A:02BE:030B:01F2|195:404A:02AE:030A:01F2|196:404A:02BE:0301:01D2
round3_phase1,0xFD,3264,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAC,0x01,0x00,0x02,0x03,0x00,0x0278,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0324:0270
round3_phase1,0xFD,3266,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x010F,0x02BB,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02BB:02F1:00FF|181:404A:02AB:02EF:00FF|182:404A:02BB:02F0:010F|183:404A:02AB:02EE:010F|184:404A:02A8:02EC:0106|185:404A:0298:02E9:0106|186:404A:02A8:02EB:0116|187:404A:0298:02E8:0116|188:404A:02A8:02ED:00F6|189:404A:0298:02EA:00F6
round3_phase1,0xFD,3266,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAD,0x01,0x00,0x02,0x03,0x00,0x0279,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0325:0271
round3_phase1,0xFD,3268,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x0108,0x02BE,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02BE:02F1:00F9|181:404A:02AE:02EF:00F9|182:404A:02BE:02F0:0109|183:404A:02AE:02EE:0109|184:404A:02AB:02EC:0100|185:404A:029B:02E9:0100|186:404A:02AB:02EB:0110|187:404A:029B:02E8:0110|188:404A:02AB:02ED:00F0|189:404A:029B:02EA:00F0
round3_phase1,0xFD,3268,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAE,0x01,0x00,0x02,0x03,0x00,0x0278,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0326:0271
round3_phase1,0xFD,3270,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x0102,0x02C1,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02C1:02F1:00F3|181:404A:02B1:02EF:00F3|182:404A:02C1:02F0:0103|183:404A:02B1:02EE:0103|184:404A:02AE:02EC:00FA|185:404A:029E:02E9:00FA|186:404A:02AE:02EB:010A|187:404A:029E:02E8:010A|188:404A:02AE:02ED:00EA|189:404A:029E:02EA:00EA
round3_phase1,0xFD,3270,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAF,0x01,0x00,0x02,0x03,0x00,0x0277,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0327:0270
round3_phase1,0xFD,3272,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00FC,0x02C4,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02C4:02F1:00ED|181:404A:02B4:02EF:00ED|182:404A:02C4:02F0:00FD|183:404A:02B4:02EE:00FD|184:404A:02B1:02EC:00F4|185:404A:02A1:02E9:00F4|186:404A:02B1:02EB:0104|187:404A:02A1:02E8:0104|188:404A:02B1:02ED:00E4|189:404A:02A1:02EA:00E4
round3_phase1,0xFD,3272,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xB0,0x01,0x00,0x02,0x03,0x00,0x0276,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0328:026F
round3_phase1,0xFD,3274,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00F7,0x02C7,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02C7:02F1:00E8|181:404A:02B7:02EF:00E8|182:404A:02C7:02F0:00F8|183:404A:02B7:02EE:00F8|184:404A:02B4:02EC:00EF|185:404A:02A4:02E9:00EF|186:404A:02B4:02EB:00FF|187:404A:02A4:02E8:00FF|188:404A:02B4:02ED:00DF|189:404A:02A4:02EA:00DF
round3_phase1,0xFD,3274,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCA,0x00,0x00,0x02,0x00,0x00,0x0143,0x0291,0x0420,0x00,0x47,0x00,200,10,
round3_phase1,0xFD,3274,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xB1,0x01,0x00,0x02,0x03,0x00,0x0275,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0329:026E
round3_phase1,0xFD,3276,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00F2,0x02CA,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02CA:02F1:00E3|181:404A:02BA:02EF:00E3|182:404A:02CA:02F0:00F3|183:404A:02BA:02EE:00F3|184:404A:02B7:02EC:00EA|185:404A:02A7:02E9:00EA|186:404A:02B7:02EB:00FA|187:404A:02A7:02E8:00FA|188:404A:02B7:02ED:00DA|189:404A:02A7:02EA:00DA
round3_phase1,0xFD,3276,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x013D,0x0291,0x0420,0x00,0x47,0x00,200,10,200:4047:0270:0420:0140|201:4047:0270:0421:0130|202:4047:0280:0422:0140|203:4047:0280:0423:0130|204:4047:0281:0429:0138|205:4047:0291:042A:0138
round3_phase1,0xFD,3276,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAA,0x01,0x00,0x02,0x03,0x00,0x0274,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0322:026D
round3_phase1,0xFD,3278,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,4,0x10C3C8,0x01,0x5F,0x00,0x00,0x08,0x00,0x00,0x00ED,0x02CE,0x02E8,0x00,0x4A,0x00,180,10,180:404A:02CE:02F1:00DE|181:404A:02BE:02EF:00DE|182:404A:02CE:02F0:00EE|183:404A:02BE:02EE:00EE|184:404A:02BB:02EC:00E5|185:404A:02AB:02E9:00E5|186:404A:02BB:02EB:00F5|187:404A:02AB:02E8:00F5|188:404A:02BB:02ED:00D5|189:404A:02AB:02EA:00D5
round3_phase1,0xFD,3278,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_2c8,6,0x10C448,0x01,0xCB,0x00,0x00,0x02,0x00,0x00,0x0137,0x0291,0x0420,0x00,0x47,0x00,200,10,200:4047:0270:0420:013A|201:4047:0270:0421:012A|202:4047:0280:0422:013A|203:4047:0280:0423:012A|204:4047:0281:0429:0132|205:4047:0291:042A:0132
round3_phase1,0xFD,3278,0x0002,0x0003,0x0000,0x01,0x002F,0x0000,0x0000,actor_748,1,0x10C788,0x01,0xAB,0x01,0x00,0x02,0x03,0x00,0x0273,0x02BD,0x02E8,0x01,0x00,0x00,47,1,47:400A:02B5:0323:026C
