entry_label,selector,frame,state0,state2,state4,round_byte,segment,sprite_ctrl,renderer_mode,block,actor_index,actor_address,active,actor_class,actor_flags2,actor_flags3,actor_state,record_selector,animation,world_x,world_y,base_code,flip,actor_attr,compositor_family,owned_record_start,owned_record_count,piece_records
round4_boss,0xF4,3294,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x0050,0x0013,0x061D,0x00,0x00,0x01,46,6,46:400F:000C:0687:0048
round4_boss,0xF4,3294,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x005B,0x0011,0x061D,0x00,0x00,0x01,52,6,52:400F:0001:0685:0053|53:400F:0011:0686:0053
round4_boss,0xF4,3294,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0065,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:0000:0685:005A|59:400F:0010:0686:005A
round4_boss,0xF4,3294,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x0066,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:0009:0687:005E
round4_boss,0xF4,3294,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0056,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:000A:0688:004C
round4_boss,0xF4,3296,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x0061,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0075|211:000F:008F:06B3:0085|212:000F:009F:06B4:006D|213:000F:009F:06B5:007D|214:000F:00A1:06B6:0055|215:000F:00A1:06B7:0065|216:000F:00B1:06B8:004D|217:000F:00B1:06B9:005D|218:000F:00B1:06BA:006D|219:000F:00C1:06BB:0045|220:000F:00C1:06BC:0055|221:000F:00C1:06BD:0065|222:000F:00C6:068F:0052|223:000F:00C6:0690:0062|224:000F:00D6:0691:004A|225:000F:00D6:0692:005A|226:000F:00D6:0693:006A
round4_boss,0xF4,3296,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x004E,0x0013,0x061D,0x00,0x00,0x01,46,6,46:400F:000C:0687:0046
round4_boss,0xF4,3296,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x005C,0x0010,0x061D,0x00,0x00,0x01,52,6,52:400F:0000:0685:0054|53:400F:0010:0686:0054
round4_boss,0xF4,3296,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0063,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0683:0059
round4_boss,0xF4,3296,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x08,0x0F,0x00,0x0064,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:0009:0687:005C
round4_boss,0xF4,3296,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0054,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0688:004D
round4_boss,0xF4,3298,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x005F,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0073|211:000F:008F:06B3:0083|212:000F:009F:06B4:006B|213:000F:009F:06B5:007B|214:000F:00A1:06B6:0053|215:000F:00A1:06B7:0063|216:000F:00B1:06B8:004B|217:000F:00B1:06B9:005B|218:000F:00B1:06BA:006B|219:000F:00C1:06BB:0043|220:000F:00C1:06BC:0053|221:000F:00C1:06BD:0063|222:000F:00C6:068F:0050|223:000F:00C6:0690:0060|224:000F:00D6:0691:0048|225:000F:00D6:0692:0058|226:000F:00D6:0693:0068
round4_boss,0xF4,3298,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x08,0x0F,0x00,0x004F,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:0002:0685:0047|47:400F:0012:0686:0047
round4_boss,0xF4,3298,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x005A,0x0010,0x061D,0x00,0x00,0x01,52,6,52:400F:0000:0685:0052|53:400F:0010:0686:0052
round4_boss,0xF4,3298,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0065,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0683:0057
round4_boss,0xF4,3298,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x04,0x0F,0x00,0x0065,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:0000:0685:005A|65:400F:0010:0686:005A
round4_boss,0xF4,3298,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x0052,0x0010,0x061D,0x00,0x00,0x01,70,6,70:400F:0009:0688:004B
round4_boss,0xF4,3300,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x005D,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0071|211:000F:008F:06B3:0081|212:000F:009F:06B4:0069|213:000F:009F:06B5:0079|214:000F:00A1:06B6:0051|215:000F:00A1:06B7:0061|216:000F:00B1:06B8:0049|217:000F:00B1:06B9:0059|218:000F:00B1:06BA:0069|219:000F:00C1:06BB:0041|220:000F:00C1:06BC:0051|221:000F:00C1:06BD:0061|222:000F:00C6:068F:004E|223:000F:00C6:0690:005E|224:000F:00D6:0691:0046|225:000F:00D6:0692:0056|226:000F:00D6:0693:0066
round4_boss,0xF4,3300,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x08,0x0F,0x00,0x004D,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:0002:0685:0045|47:400F:0012:0686:0045
round4_boss,0xF4,3300,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x005B,0x0013,0x061D,0x00,0x00,0x01,52,6,52:400F:0009:0684:004F
round4_boss,0xF4,3300,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0063,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0683:0059
round4_boss,0xF4,3300,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1B,0x00,0x00,0x04,0x0F,0x00,0x0063,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0684:005A
round4_boss,0xF4,3300,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x0053,0x0013,0x061D,0x00,0x00,0x01,70,6,70:400F:0003:0685:004B|71:400F:0013:0686:004B
round4_boss,0xF4,3302,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x00,0x005A,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:006F|211:000F:008F:06B3:007F|212:000F:009F:06B4:0067|213:000F:009F:06B5:0077|214:000F:00A1:06B6:004F|215:000F:00A1:06B7:005F|216:000F:00B1:06B8:0047|217:000F:00B1:06B9:0057|218:000F:00B1:06BA:0067|219:000F:00C1:06BB:003F|220:000F:00C1:06BC:004F|221:000F:00C1:06BD:005F|222:000F:00C6:068F:004C|223:000F:00C6:0690:005C|224:000F:00D6:0691:0044|225:000F:00D6:0692:0054|226:000F:00D6:0693:0064
round4_boss,0xF4,3302,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x08,0x0F,0x00,0x004D,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0001:0685:0046|47:400F:0011:0686:0046
round4_boss,0xF4,3302,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x0058,0x0013,0x061D,0x00,0x00,0x01,52,6,52:400F:000C:0683:004F
round4_boss,0xF4,3302,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0063,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0683:0057
round4_boss,0xF4,3302,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0064,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0684:0058
round4_boss,0xF4,3302,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x0050,0x0013,0x061D,0x00,0x00,0x01,70,6,70:400F:0003:0685:0049|71:400F:0013:0686:0049
round4_boss,0xF4,3304,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x01,0x0057,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:006B|211:000F:008F:06B3:007B|212:000F:009F:06B4:0063|213:000F:009F:06B5:0073|214:000F:00A1:06B6:004B|215:000F:00A1:06B7:005B|216:000F:00B1:06B8:0043|217:000F:00B1:06B9:0053|218:000F:00B1:06BA:0063|219:000F:00C1:06BB:003B|220:000F:00C1:06BC:004B|221:000F:00C1:06BD:005B|222:000F:00C6:068F:0048|223:000F:00C6:0690:0058|224:000F:00D6:0691:0040|225:000F:00D6:0692:0050|226:000F:00D6:0693:0060
round4_boss,0xF4,3304,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1C,0x00,0x00,0x08,0x0F,0x00,0x004A,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0001:0685:0042|47:400F:0011:0686:0042
round4_boss,0xF4,3304,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0058,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000C:0683:004B
round4_boss,0xF4,3304,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0060,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:0059
round4_boss,0xF4,3304,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0061,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:0057
round4_boss,0xF4,3304,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x06,0x0F,0x00,0x0050,0x0015,0x061D,0x00,0x00,0x01,70,6,70:400F:000E:0684:0047
round4_boss,0xF4,3306,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x03,0x0055,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0069|211:000F:008F:06B3:0079|212:000F:009F:06B4:0061|213:000F:009F:06B5:0071|214:000F:00A1:06B6:0049|215:000F:00A1:06B7:0059|216:000F:00B1:06B8:0041|217:000F:00B1:06B9:0051|218:000F:00B1:06BA:0061|219:000F:00C1:06BB:0039|220:000F:00C1:06BC:0049|221:000F:00C1:06BD:0059|222:000F:00C6:068F:0046|223:000F:00C6:0690:0056|224:000F:00D6:0691:003E|225:000F:00D6:0692:004E|226:000F:00D6:0693:005E
round4_boss,0xF4,3306,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x004C,0x0010,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0684:0043
round4_boss,0xF4,3306,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0056,0x0015,0x061D,0x00,0x00,0x01,52,6,52:400F:000E:0688:004F
round4_boss,0xF4,3306,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0061,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:0057
round4_boss,0xF4,3306,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0062,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:0055
round4_boss,0xF4,3306,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1B,0x00,0x00,0x06,0x0F,0x00,0x004E,0x0015,0x061D,0x00,0x00,0x01,70,6,70:400F:000E:0684:0045
round4_boss,0xF4,3308,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x00,0x01,0x00,0x10,0x0E,0x05,0x0053,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:008F:06B2:0067|211:000F:008F:06B3:0077|212:000F:009F:06B4:005F|213:000F:009F:06B5:006F|214:000F:00A1:06B6:0047|215:000F:00A1:06B7:0057|216:000F:00B1:06B8:003F|217:000F:00B1:06B9:004F|218:000F:00B1:06BA:005F|219:000F:00C1:06BB:0037|220:000F:00C1:06BC:0047|221:000F:00C1:06BD:0057|222:000F:00C6:068F:0044|223:000F:00C6:0690:0054|224:000F:00D6:0691:003C|225:000F:00D6:0692:004C|226:000F:00D6:0693:005C
round4_boss,0xF4,3308,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1B,0x00,0x00,0x08,0x0F,0x00,0x004A,0x0010,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0684:0041
round4_boss,0xF4,3308,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0057,0x0017,0x061D,0x00,0x00,0x01,52,6,52:400F:000E:0688:004D
round4_boss,0xF4,3308,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x005F,0x0012,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:0058
round4_boss,0xF4,3308,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1A,0x00,0x00,0x04,0x0F,0x00,0x0060,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:0056
round4_boss,0xF4,3308,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x004F,0x0017,0x061D,0x00,0x00,0x01,70,6,70:400F:0010:0683:0045
round4_boss,0xF4,3310,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x01,0x0051,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:00A1:06A6:0045|211:000F:00A1:06A7:0055|212:000F:00B1:06A8:0035|213:000F:00B1:06A9:0045|214:000F:00B1:06AA:0055|215:000F:00C1:06AB:0035|216:000F:00C1:06AC:0045|217:000F:00C1:06AD:0055|218:000F:00C1:06AE:0065|219:000F:00C1:06AF:0075|220:000F:00C0:06B0:0085|221:000F:00C0:06B1:0095|222:000F:00C6:068F:0042|223:000F:00C6:0690:0052|224:000F:00D6:0691:003A|225:000F:00D6:0692:004A|226:000F:00D6:0693:005A
round4_boss,0xF4,3310,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x004B,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:0009:0683:003E
round4_boss,0xF4,3310,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x0055,0x0017,0x061D,0x00,0x00,0x01,52,6,52:400F:0010:0688:004E
round4_boss,0xF4,3310,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x0061,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000B:0688:0056
round4_boss,0xF4,3310,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0061,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0683:0054
round4_boss,0xF4,3310,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x004D,0x0017,0x061D,0x00,0x00,0x01,70,6,70:400F:0010:0683:0043
round4_boss,0xF4,3312,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x03,0x004F,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:00A1:06A6:0043|211:000F:00A1:06A7:0053|212:000F:00B1:06A8:0033|213:000F:00B1:06A9:0043|214:000F:00B1:06AA:0053|215:000F:00C1:06AB:0033|216:000F:00C1:06AC:0043|217:000F:00C1:06AD:0053|218:000F:00C1:06AE:0063|219:000F:00C1:06AF:0073|220:000F:00C0:06B0:0083|221:000F:00C0:06B1:0093|222:000F:00C6:068F:0040|223:000F:00C6:0690:0050|224:000F:00D6:0691:0038|225:000F:00D6:0692:0048|226:000F:00D6:0693:0058
round4_boss,0xF4,3312,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0049,0x0011,0x061D,0x00,0x00,0x01,46,6,46:400F:000A:0688:0042
round4_boss,0xF4,3312,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x06,0x0F,0x00,0x0056,0x0018,0x061D,0x00,0x00,0x01,52,6,52:400F:0010:0688:004C
round4_boss,0xF4,3312,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x005F,0x0011,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0687:0057
round4_boss,0xF4,3312,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x005F,0x0012,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0688:0058
round4_boss,0xF4,3312,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x004E,0x0018,0x061D,0x00,0x00,0x01,70,6,70:400F:0011:0683:0044
round4_boss,0xF4,3314,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x05,0x004D,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:00A1:06A6:0041|211:000F:00A1:06A7:0051|212:000F:00B1:06A8:0031|213:000F:00B1:06A9:0041|214:000F:00B1:06AA:0051|215:000F:00C1:06AB:0031|216:000F:00C1:06AC:0041|217:000F:00C1:06AD:0051|218:000F:00C1:06AE:0061|219:000F:00C1:06AF:0071|220:000F:00C0:06B0:0081|221:000F:00C0:06B1:0091|222:000F:00C6:068F:003E|223:000F:00C6:0690:004E|224:000F:00D6:0691:0036|225:000F:00D6:0692:0046|226:000F:00D6:0693:0056
round4_boss,0xF4,3314,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x004B,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000A:0688:0040
round4_boss,0xF4,3314,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1D,0x00,0x00,0x06,0x0F,0x00,0x0054,0x0018,0x061D,0x00,0x00,0x01,52,6,52:400F:0011:0687:004C
round4_boss,0xF4,3314,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x0060,0x0010,0x061D,0x00,0x00,0x01,58,6,58:400F:000A:0687:0055
round4_boss,0xF4,3314,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0061,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000B:0688:0056
round4_boss,0xF4,3314,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1A,0x00,0x00,0x06,0x0F,0x00,0x004C,0x0018,0x061D,0x00,0x00,0x01,70,6,70:400F:0011:0683:0042
round4_boss,0xF4,3316,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x01,0x004C,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:00A1:06A6:003F|211:000F:00A1:06A7:004F|212:000F:00B1:06A8:002F|213:000F:00B1:06A9:003F|214:000F:00B1:06AA:004F|215:000F:00C1:06AB:002F|216:000F:00C1:06AC:003F|217:000F:00C1:06AD:004F|218:000F:00C1:06AE:005F|219:000F:00C1:06AF:006F|220:000F:00C0:06B0:007F|221:000F:00C0:06B1:008F|222:000F:00C6:068F:003C|223:000F:00C6:0690:004C|224:000F:00D6:0691:0034|225:000F:00D6:0692:0044|226:000F:00D6:0693:0054
round4_boss,0xF4,3316,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x004A,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0688:0042
round4_boss,0xF4,3316,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x0056,0x0019,0x061D,0x00,0x00,0x01,52,6,52:400F:0011:0687:004A
round4_boss,0xF4,3316,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,2,0x10C7C8,0x01,0x1C,0x00,0x00,0x04,0x0F,0x00,0x005F,0x0010,0x061D,0x00,0x00,0x01,58,6,58:400F:0000:0685:0056|59:400F:0010:0686:0056
round4_boss,0xF4,3316,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1E,0x00,0x00,0x04,0x0F,0x00,0x0060,0x0011,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:0058
round4_boss,0xF4,3316,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,4,0x10C848,0x01,0x1E,0x00,0x00,0x06,0x0F,0x00,0x004E,0x0019,0x061D,0x00,0x00,0x01,70,6,70:400F:0012:0688:0046
round4_boss,0xF4,3318,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x03,0x004C,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:00A1:06A6:003F|211:000F:00A1:06A7:004F|212:000F:00B1:06A8:002F|213:000F:00B1:06A9:003F|214:000F:00B1:06AA:004F|215:000F:00C1:06AB:002F|216:000F:00C1:06AC:003F|217:000F:00C1:06AD:004F|218:000F:00C1:06AE:005F|219:000F:00C1:06AF:006F|220:000F:00C0:06B0:007F|221:000F:00C0:06B1:008F|222:000F:00C6:068F:003C|223:000F:00C6:0690:004C|224:000F:00D6:0691:0034|225:000F:00D6:0692:0044|226:000F:00D6:0693:0054
round4_boss,0xF4,3318,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,0,0x10C748,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x004D,0x0012,0x061D,0x00,0x00,0x01,46,6,46:400F:000B:0688:0042
round4_boss,0xF4,3318,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,1,0x10C788,0x01,0x1C,0x00,0x00,0x06,0x0F,0x00,0x0056,0x0019,0x061D,0x00,0x00,0x01,52,6,52:400F:0009:0685:004D|53:400F:0019:0686:004D
round4_boss,0xF4,3318,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_748,3,0x10C808,0x01,0x1D,0x00,0x00,0x04,0x0F,0x00,0x0063,0x0010,0x061D,0x00,0x00,0x01,64,6,64:400F:000A:0688:0058
round4_boss,0xF4,3320,0x0002,0x0003,0x0000,0x01,0x005C,0x0000,0x0002,actor_5c8,5,0x10C708,0x01,0x0D,0x01,0x00,0x10,0x0E,0x05,0x004C,0x00C4,0x061D,0x00,0x00,0x01,210,20,210:000F:00A1:06A6:003F|211:000F:00A1:06A7:004F|212:000F:00B1:06A8:002F|213:000F:00B1:06A9:003F|214:000F:00B1:06AA:004F|215:000F:00C1:06AB:002F|216:000F:00C1:06AC:003F|217:000F:00C1:06AD:004F|218:000F:00C1:06AE:005F|219:000F:00C1:06AF:006F|220:000F:00C0:06B0:007F|221:000F:00C0:06B1:008F|222:000F:00C6:068F:003C|223:000F:00C6:0690:004C|224:000F:00D6:0691:0034|225:000F:00D6:0692:0044|226:000F:00D6:0693:0054
